Date,Price,Oil (Cost),Commodity Index,Gold,Agri-Business ETF,Gas (Fertilizer),USD/TWD,Consumer Staples,Taiwan Weighted
2025-01-25,389.2,74.66000366210938,22.270000457763672,255.64999389648438,68.7300033569336,4.0269999504089355,32.64039993286133,76.43707275390625,23525.41015625
2025-01-26,354.4,74.66000366210938,22.270000457763672,255.64999389648438,68.7300033569336,4.0269999504089355,32.64039993286133,76.43707275390625,23525.41015625
2025-01-27,310.8,73.16999816894531,21.93000030517578,252.99000549316406,69.54000091552734,3.697000026702881,32.733299255371094,78.5074462890625,23525.41015625
2025-01-28,371.3,73.7699966430664,21.950000762939453,255.17999267578125,69.25,3.4709999561309814,32.90629959106445,77.28092956542969,23525.41015625
2025-02-03,443.5,73.16000366210938,22.139999389648438,259.94000244140625,68.13999938964844,3.3519999980926514,32.827999114990234,77.80096435546875,22694.7109375
2025-02-04,405.1,72.69999694824219,22.200000762939453,262.5,68.77999877929688,3.253000020980835,32.98699951171875,77.1435546875,22793.9609375
2025-02-05,379.2,71.02999877929688,22.059999465942383,264.1300048828125,67.98999786376953,3.359999895095825,32.8916015625,77.62435150146484,23161.580078125
2025-02-07,270.2,71.0,22.079999923706055,263.8999938964844,66.8499984741211,3.309000015258789,32.79600143432617,77.85984802246094,23478.26953125
2025-02-08,329.5,71.0,22.079999923706055,263.8999938964844,66.8499984741211,3.309000015258789,32.79600143432617,77.85984802246094,23478.26953125
2025-02-09,293.2,71.0,22.079999923706055,263.8999938964844,66.8499984741211,3.309000015258789,32.79600143432617,77.85984802246094,23478.26953125
2025-02-11,290.8,73.31999969482422,22.56999969482422,267.3900146484375,67.7699966430664,3.5190000534057617,32.86539840698242,79.09617614746094,23384.05078125
2025-02-12,134.6,71.37000274658203,22.31999969482422,267.6700134277344,67.11000061035156,3.565000057220459,32.80329895019531,79.03730773925781,23289.75
2025-02-15,177.5,71.37000274658203,22.31999969482422,267.6700134277344,67.11000061035156,3.565000057220459,32.80329895019531,79.03730773925781,23289.75
2025-02-16,197.6,71.37000274658203,22.31999969482422,267.6700134277344,67.11000061035156,3.565000057220459,32.80329895019531,79.03730773925781,23289.75
2025-02-18,264.1,71.8499984741211,22.770000457763672,270.70001220703125,68.33999633789062,4.006999969482422,32.706600189208984,79.3807373046875,23666.109375
2025-02-19,218.0,72.25,22.950000762939453,270.8500061035156,68.33000183105469,4.28000020980835,32.72129821777344,80.01853942871094,23604.080078125
